timestamps,TP9,AF7,AF8,TP10,Right AUX
1743628070.081,-46.875,-42.969,-49.805,-42.480,0.000
1743628070.085,-45.410,-42.969,-48.828,-39.062,0.000
1743628070.089,-39.062,-36.621,-35.156,-38.086,0.000
1743628070.093,-30.273,-32.227,-39.062,-35.156,0.000
1743628070.097,-33.203,-37.109,-36.621,-28.809,0.000
1743628070.101,-31.738,-39.062,-22.461,-19.531,0.000
1743628070.105,-31.250,-43.945,-29.297,-17.578,0.000
1743628070.109,-32.227,-42.480,-28.809,-26.855,0.000
1743628070.112,-27.832,-35.645,-20.508,-28.809,0.000
1743628070.116,-26.367,-32.227,-33.691,-21.973,0.000
1743628070.120,-20.508,-31.250,-37.598,-19.531,0.000
1743628070.124,-17.090,-31.250,-33.691,-25.391,0.000
1743628070.128,-16.602,-28.320,-30.762,-30.762,0.000
1743628070.132,-23.438,-31.738,-30.273,-26.367,0.000
1743628070.136,-43.945,-38.574,-39.062,-37.598,0.000
1743628070.140,-39.062,-39.062,-37.598,-40.527,0.000
1743628070.144,-27.344,-32.715,-32.715,-25.391,0.000
1743628070.148,-28.320,-29.297,-29.785,-21.484,0.000
1743628070.151,-28.809,-29.785,-34.180,-22.461,0.000
1743628070.155,-39.551,-23.926,-40.527,-27.344,0.000
1743628070.159,-41.016,-22.949,-33.691,-30.273,0.000
1743628070.163,-36.621,-30.273,-28.809,-28.809,0.000
1743628070.167,-44.434,-40.039,-29.297,-37.109,0.000
1743628070.171,-44.434,-25.879,-29.297,-40.039,0.000
1743628070.175,-25.879,-5.859,-31.250,-23.438,0.000
1743628070.179,-27.832,-26.367,-36.621,-19.531,0.000
1743628070.183,-38.086,-33.691,-33.691,-29.297,0.000
1743628070.187,-36.621,-37.598,-27.344,-25.879,0.000
1743628070.191,-46.875,-45.410,-27.344,-31.738,0.000
1743628070.194,-47.363,-42.969,-22.461,-37.109,0.000
1743628070.198,-36.621,-38.086,-25.391,-24.414,0.000
1743628070.202,-29.785,-32.227,-27.344,-13.672,0.000
1743628070.206,-30.762,-34.668,-28.809,-18.066,0.000
1743628070.210,-30.762,-35.156,-32.715,-22.461,0.000
1743628070.214,-23.438,-34.180,-22.461,-14.160,0.000
1743628070.218,-24.414,-35.645,-16.113,-15.625,0.000
1743628070.222,-19.043,-33.203,-19.531,-29.297,0.000
1743628070.226,-15.137,-36.621,-20.508,-31.738,0.000
1743628070.230,-16.113,-34.668,-24.902,-22.949,0.000
1743628070.234,-6.348,-24.902,-19.531,-14.160,0.000
1743628070.237,-12.207,-27.344,-12.695,-14.160,0.000
1743628070.241,-24.902,-31.738,-30.762,-29.297,0.000
1743628070.245,-32.227,-36.133,-36.133,-40.527,0.000
1743628070.249,-36.621,-35.645,-25.391,-41.504,0.000
1743628070.253,-36.621,-28.320,-28.320,-38.086,0.000
1743628070.257,-41.016,-36.133,-33.691,-32.227,0.000
1743628070.261,-40.527,-42.969,-33.691,-32.227,0.000
1743628070.265,-41.016,-22.949,-35.645,-39.062,0.000
1743628070.269,-42.480,-31.738,-37.109,-33.203,0.000
1743628070.273,-38.086,-52.734,-37.109,-26.855,0.000
1743628070.277,-41.992,-36.133,-34.180,-29.785,0.000
1743628070.280,-45.898,-35.645,-34.668,-37.109,0.000
1743628070.284,-35.645,-34.180,-31.250,-34.668,0.000
1743628070.288,-33.691,-32.227,-38.086,-28.320,0.000
1743628070.292,-30.273,-36.621,-38.574,-26.855,0.000
1743628070.296,-31.738,-35.156,-33.691,-31.250,0.000
1743628070.300,-36.133,-32.227,-32.227,-43.457,0.000
1743628070.304,-33.203,-36.133,-32.715,-45.410,0.000
1743628070.308,-37.598,-40.527,-37.598,-41.016,0.000
1743628070.312,0.000,-39.062,-34.180,-37.598,0.000
1743628070.316,0.000,-31.738,-31.250,-31.738,0.000
1743628070.319,0.000,-30.273,-33.203,-40.527,0.000
1743628070.323,0.000,-33.691,-34.180,-41.992,0.000
1743628070.327,0.000,-28.809,-28.809,-39.062,0.000
1743628070.331,0.000,-24.902,-24.902,-33.691,0.000
1743628070.335,0.000,-29.297,-30.273,-21.484,0.000
1743628070.339,0.000,-31.250,-33.691,-23.926,0.000
1743628070.343,0.000,-30.273,-28.809,-37.598,0.000
1743628070.347,0.000,-38.574,-26.367,-39.062,0.000
1743628070.351,0.000,-38.086,-23.438,-28.320,0.000
1743628070.355,0.000,-34.668,-25.391,-24.414,0.000
1743628070.355,0.000,-34.668,-25.391,-24.414,0.000
1743628070.359,-39.062,-33.691,-26.855,-12.695,0.000
1743628070.362,-33.203,-14.160,-28.809,-11.230,0.000
1743628070.366,-30.762,-31.738,-26.367,-18.066,0.000
1743628070.370,-39.551,-52.734,-23.438,-23.926,0.000
1743628070.374,-42.480,-43.945,-33.203,-30.273,0.000
1743628070.378,-20.996,-37.109,-38.574,-30.762,0.000
1743628070.382,-25.879,-32.227,-41.016,-32.227,0.000
1743628070.386,-33.691,-36.133,-37.598,-27.832,0.000
1743628070.390,-22.461,-36.133,-27.344,-24.902,0.000
1743628070.394,-29.785,-31.250,-27.344,-25.391,0.000
1743628070.398,-37.598,-31.250,-33.691,-33.691,0.000
1743628070.401,-34.668,-30.273,-29.297,-34.180,0.000
1743628070.405,-36.621,-24.414,-31.250,-39.551,0.000
1743628070.409,-45.410,-21.973,-34.668,-45.898,0.000
1743628070.413,-36.133,-20.508,-20.508,-28.809,0.000
1743628070.417,-36.621,-22.949,-25.391,-30.762,0.000
1743628070.421,-44.922,-27.344,-35.645,-38.574,0.000
1743628070.425,-46.875,-27.344,-34.668,-37.598,0.000
1743628070.429,-47.363,-30.273,-31.738,-38.574,0.000
1743628070.433,-42.969,-38.574,-26.855,-34.180,0.000
1743628070.437,-41.992,-41.504,-29.785,-34.180,0.000
1743628070.441,-42.969,-38.574,-33.691,-30.762,0.000
1743628070.444,-41.992,-43.457,-32.715,-30.273,0.000
1743628070.448,-41.992,-45.898,-37.598,-36.133,0.000
1743628070.452,-38.086,-41.992,0.000,-31.738,0.000
1743628070.456,-34.180,-37.598,0.000,-36.621,0.000
1743628070.460,-33.203,-26.855,0.000,-32.227,0.000
1743628070.464,-39.551,-36.133,0.000,-35.156,0.000
1743628070.468,-36.621,-27.344,0.000,-42.969,0.000
1743628070.472,-33.203,-13.672,0.000,-35.156,0.000
1743628070.476,-31.738,-42.480,0.000,-29.785,0.000
1743628070.480,-25.391,-43.457,0.000,-27.344,0.000
1743628070.483,-22.949,-35.156,0.000,-34.180,0.000
1743628070.487,-28.809,-39.062,0.000,-36.133,0.000
1743628070.491,-27.344,-37.109,0.000,-27.344,0.000
1743628070.495,-29.297,-29.785,0.000,-30.273,0.000
1743628070.499,-30.762,-32.715,-35.156,-34.668,0.000
1743628070.503,-29.785,-37.598,-39.551,-28.809,0.000
1743628070.507,-31.250,-36.133,-32.227,-30.762,0.000
1743628070.511,-28.809,-35.645,-36.621,-42.480,0.000
1743628070.515,-32.715,-36.133,-35.156,-41.992,0.000
1743628070.519,-35.156,-36.621,-29.297,-41.504,0.000
1743628070.523,-36.621,-31.738,-34.180,-38.086,0.000
1743628070.526,-38.574,-33.691,-34.180,-29.297,0.000
1743628070.530,-41.016,-36.621,-33.203,-30.273,0.000
1743628070.534,-34.180,-34.180,-29.297,-31.250,0.000
1743628070.538,-33.203,-35.645,-22.461,-27.344,0.000
1743628070.542,-42.969,-36.621,-21.973,-27.832,0.000
1743628070.546,-45.898,-41.016,-25.391,-33.691,0.000
1743628070.550,-44.922,-34.180,-34.668,-31.738,0.000
1743628070.554,-45.898,-33.203,-41.992,-40.039,0.000
1743628070.558,-50.781,-39.062,-39.062,-42.480,0.000
1743628070.562,-44.922,-39.551,-33.691,-28.809,0.000
1743628070.566,-40.527,-17.578,-37.598,-38.086,0.000
1743628070.569,-42.480,-27.344,-41.504,-43.945,0.000
1743628070.573,-35.645,-48.340,-42.969,-37.598,0.000
1743628070.577,-39.062,-46.387,-50.293,-52.734,0.000
1743628070.581,-44.434,-47.363,-48.340,-56.152,0.000
1743628070.585,-40.527,-46.387,-34.180,-44.434,0.000
1743628070.589,-40.527,-47.363,-35.156,-33.203,0.000
1743628070.593,-37.598,-38.574,-40.039,-31.250,0.000
1743628070.597,-33.203,-36.133,-35.645,-27.832,0.000
1743628070.601,-30.762,-36.133,-33.203,-21.484,0.000
1743628070.605,-28.809,-36.133,-36.133,-28.809,0.000
1743628070.609,-32.715,-38.574,-43.457,-38.086,0.000
1743628070.612,-28.809,-37.598,-44.922,-31.250,0.000
1743628070.616,-30.273,-42.480,-45.898,-25.879,0.000
1743628070.620,-30.762,-40.527,-47.852,-32.227,0.000
1743628070.624,-28.809,-34.180,-31.250,-33.203,0.000
1743628070.628,-22.949,-30.762,-27.344,-22.461,0.000
1743628070.632,-19.043,-29.785,-40.527,-23.438,0.000
1743628070.636,-20.020,-29.297,-34.668,-21.484,0.000
1743628070.640,-18.066,-28.809,-31.738,-20.996,0.000
1743628070.644,-20.996,-34.668,-33.691,-32.227,0.000
1743628070.648,-23.926,-34.180,-34.180,-31.738,0.000
1743628070.651,-22.461,-31.738,-34.668,-30.762,0.000
1743628070.655,-20.508,-32.715,-33.203,-34.668,0.000
1743628070.659,-24.414,-36.133,-31.738,-35.156,0.000
1743628070.663,-24.902,-18.555,-32.227,-33.203,0.000
1743628070.667,-26.855,-21.484,-28.809,-38.086,0.000
1743628070.671,-26.855,-49.316,-25.879,-32.227,0.000
1743628070.675,-26.367,-43.457,-31.250,-29.297,0.000
1743628070.679,-31.250,-39.551,-27.344,-31.250,0.000
1743628070.683,-31.738,-35.645,-26.367,-35.156,0.000
1743628070.687,-24.414,-32.715,-30.762,-36.621,0.000
1743628070.691,-26.367,-36.133,-23.926,-29.785,0.000
1743628070.694,-21.484,-33.691,-18.066,-25.391,0.000
1743628070.698,-24.414,-34.668,-23.926,-32.715,0.000
1743628070.702,-27.344,-39.062,-26.367,-33.691,0.000
1743628070.706,-18.555,-30.762,-23.438,-25.879,0.000
1743628070.710,-27.832,-33.203,-29.785,-29.785,0.000
1743628070.714,-43.945,-39.551,-27.832,-39.551,0.000
1743628070.718,-51.758,-38.574,-19.043,-54.688,0.000
1743628070.722,-60.547,-42.969,-32.227,-59.570,0.000
1743628070.726,-62.500,-45.898,-32.227,-56.641,0.000
1743628070.730,-60.547,-44.434,-26.367,-61.523,0.000
1743628070.734,-70.801,-41.504,-23.926,-78.125,0.000
1743628070.737,-89.355,-41.504,-25.391,-93.262,0.000
1743628070.741,-106.445,-45.410,-28.320,-108.398,0.000
1743628070.745,-118.164,-45.898,-26.855,-118.164,0.000
1743628070.749,-127.930,-43.945,-23.438,-124.512,0.000
1743628070.753,-132.324,-42.480,-19.531,-134.766,0.000
1743628070.757,-138.672,-41.992,-23.438,-144.043,0.000
1743628070.761,-149.902,-45.410,-20.996,-161.133,0.000
1743628070.765,-153.320,-40.039,-24.902,-161.133,0.000
1743628070.769,-152.344,-32.227,-32.227,-152.344,0.000
1743628070.773,-161.621,-37.598,-32.715,-164.551,0.000
1743628070.776,-168.457,-42.480,-28.809,-174.316,0.000
1743628070.780,-166.504,-41.992,-20.996,-159.180,0.000
1743628070.784,-160.645,-40.527,-24.902,-162.598,0.000
1743628070.788,-163.086,-39.551,-31.738,-162.598,0.000
1743628070.792,-157.715,-37.109,-28.320,-144.043,0.000
1743628070.796,-149.902,-38.086,-32.715,-147.949,0.000
1743628070.800,-147.949,-35.645,-35.645,-143.555,0.000
1743628070.804,-135.254,-41.016,-26.367,-125.977,0.000
1743628070.808,-128.418,-25.879,-28.809,-120.117,0.000
1743628070.812,-121.094,-29.297,-32.715,-113.281,0.000
1743628070.816,-99.121,-53.223,-30.762,-101.562,0.000
1743628070.819,-84.473,-41.016,-32.227,-95.703,0.000
1743628070.823,-73.242,-33.691,-36.133,-89.844,0.000
1743628070.827,0.000,-33.691,-34.180,-69.824,0.000
1743628070.831,0.000,-35.156,-33.691,-49.316,0.000
1743628070.835,0.000,-30.762,-33.691,-40.039,0.000
1743628070.839,0.000,-33.203,-27.344,-32.227,0.000
1743628070.843,0.000,-28.809,-31.250,-14.160,0.000
1743628070.847,0.000,-20.996,-34.180,-4.883,0.000
1743628070.851,0.000,-21.484,-36.133,-4.883,0.000
1743628070.855,0.000,-28.809,-36.133,1.953,0.000
1743628070.858,0.000,-29.785,-32.715,9.277,0.000
1743628070.862,0.000,-25.879,-30.762,15.137,0.000
1743628070.866,0.000,-24.414,-24.902,26.367,0.000
1743628070.870,0.000,-22.461,-25.391,28.809,0.000
1743628070.874,-62.500,-25.391,-28.809,19.531,0.000
1743628070.878,-49.316,-22.949,-29.785,20.508,0.000
1743628070.882,-38.574,-18.555,-32.715,27.832,0.000
1743628070.886,-28.320,-17.578,-33.691,31.250,0.000
1743628070.890,-13.672,-20.996,-34.180,29.785,0.000
1743628070.894,-6.348,-20.996,-42.480,21.484,0.000
1743628070.898,-2.930,-19.043,-46.875,23.926,0.000
1743628070.901,0.488,-26.855,-43.457,30.273,0.000
1743628070.905,10.254,-24.902,-42.969,27.344,0.000
1743628070.909,20.020,-18.066,-37.598,22.949,0.000
1743628070.913,18.555,0.977,-38.086,19.043,0.000
1743628070.917,21.484,-13.672,-40.527,19.531,0.000
1743628070.921,19.531,-35.645,-34.668,16.602,0.000
1743628070.925,14.648,-22.461,-34.180,6.836,0.000
1743628070.929,19.043,-29.785,-39.551,13.672,0.000
1743628070.933,20.996,-38.574,-34.668,15.625,0.000
1743628070.937,22.949,-33.203,-33.691,9.766,0.000
1743628070.941,24.902,-26.367,-35.645,12.695,0.000
1743628070.944,20.020,-24.902,-35.645,13.184,0.000
1743628070.948,8.789,-32.227,-40.039,-0.488,0.000
1743628070.952,8.789,-38.086,-39.551,0.488,0.000
1743628070.956,10.742,-38.086,-37.598,5.859,0.000
1743628070.960,7.812,-36.621,-34.180,4.395,0.000
1743628070.964,5.859,-38.086,-34.180,-0.977,0.000
1743628070.968,9.766,-33.691,-35.156,5.859,0.000
1743628070.972,9.766,-29.785,-32.715,7.324,0.000
1743628070.976,0.977,-35.156,-33.203,-1.953,0.000
1743628070.980,0.977,-29.297,-40.527,1.953,0.000
1743628070.983,-5.859,-27.832,-45.898,-5.859,0.000
1743628070.987,-4.395,-24.414,-37.109,-9.277,0.000
1743628070.991,-0.977,-25.879,-36.133,-3.906,0.000
1743628070.995,0.977,-34.180,-38.086,0.977,0.000
1743628070.999,5.371,-29.297,-33.203,1.953,0.000
1743628071.003,1.465,-32.715,-35.156,-6.348,0.000
1743628071.007,-3.906,-35.645,-35.645,-11.719,0.000
1743628071.011,-1.953,-29.785,-31.738,-10.742,0.000
1743628071.015,0.000,-28.809,0.000,-7.324,0.000
1743628071.019,0.000,-36.133,0.000,-15.137,0.000
1743628071.023,0.000,-40.039,0.000,-21.484,0.000
1743628071.026,0.000,-29.785,0.000,-13.184,0.000
1743628071.030,0.000,-18.555,0.000,-15.625,0.000
1743628071.034,0.000,-36.133,0.000,-18.066,0.000
1743628071.038,0.000,-43.945,0.000,-18.066,0.000
1743628071.042,0.000,-32.227,0.000,-12.695,0.000
1743628071.046,0.000,-36.133,0.000,-14.648,0.000
1743628071.050,0.000,-35.156,0.000,-20.508,0.000
1743628071.054,0.000,-30.273,0.000,-21.973,0.000
1743628071.058,0.000,-38.086,0.000,-22.949,0.000
1743628071.062,-26.367,-36.621,-40.039,-15.625,0.000
1743628071.066,-23.926,-40.039,-36.621,-23.438,0.000
1743628071.069,-31.738,-42.969,-32.227,-26.855,0.000
1743628071.073,-30.762,-41.016,-36.621,-13.672,0.000
1743628071.077,-24.414,-39.551,-31.738,-10.254,0.000
1743628071.081,-31.738,-33.203,-24.902,-19.043,0.000
1743628071.085,-34.668,-37.109,-31.738,-19.531,0.000
1743628071.089,-32.227,-45.898,-35.156,-18.066,0.000
1743628071.093,-35.156,-43.945,-33.691,-24.902,0.000
1743628071.097,-36.133,-40.527,-37.598,-28.320,0.000
1743628071.101,-38.086,-41.016,-38.086,-25.391,0.000
1743628071.105,-33.691,-40.039,-34.668,-23.438,0.000
1743628071.109,0.000,-38.086,-34.668,-26.855,0.000
1743628071.112,0.000,-37.109,-29.297,-29.785,0.000
1743628071.116,0.000,-41.504,-33.691,-34.668,0.000
1743628071.120,0.000,-44.922,-49.805,-37.598,0.000
1743628071.124,0.000,-43.457,-49.805,-36.133,0.000
1743628071.128,0.000,-39.551,-45.410,-35.645,0.000
1743628071.132,0.000,-38.086,-39.062,-24.414,0.000
1743628071.136,0.000,-39.551,-37.109,-15.625,0.000
1743628071.140,0.000,-20.020,-34.180,-13.672,0.000
1743628071.144,0.000,-25.391,-32.227,-12.207,0.000
1743628071.148,0.000,-44.434,-33.203,-13.184,0.000
1743628071.151,0.000,-38.574,-27.344,-21.973,0.000
1743628071.155,-11.230,-40.527,-27.344,0.000,0.000
1743628071.159,-19.043,-37.598,-35.156,0.000,0.000
1743628071.163,-20.020,-33.203,-27.344,0.000,0.000
1743628071.167,-19.531,-32.227,-34.668,0.000,0.000
1743628071.171,-24.414,-34.180,-42.480,0.000,0.000
1743628071.175,-29.297,-34.180,-33.203,0.000,0.000
1743628071.179,-29.785,-37.109,-33.691,0.000,0.000
1743628071.183,-25.391,-32.227,-33.691,0.000,0.000
1743628071.187,-29.297,-29.785,-29.785,0.000,0.000
1743628071.190,-29.785,-32.715,-26.367,0.000,0.000
1743628071.194,-28.320,-32.715,-20.020,0.000,0.000
1743628071.198,-34.668,-37.109,-23.438,0.000,0.000
1743628071.202,-32.715,-32.227,-29.297,-30.273,0.000
1743628071.206,-31.738,-24.902,-22.949,-28.809,0.000
1743628071.210,-36.621,-29.785,-24.902,-30.273,0.000
1743628071.214,-32.227,-32.227,-26.855,-33.691,0.000
1743628071.218,-16.113,-30.762,-23.438,-23.438,0.000
1743628071.222,-17.090,-27.832,-15.625,-16.113,0.000
1743628071.226,-30.762,-36.133,-17.578,-28.809,0.000
1743628071.230,-32.715,-41.504,-21.484,-31.250,0.000
1743628071.233,-34.668,-37.109,-20.020,-22.461,0.000
1743628071.237,-41.016,-36.621,-26.855,-30.273,0.000
1743628071.241,-33.691,-36.621,-25.879,-35.645,0.000
1743628071.245,-27.832,-42.480,-16.113,-30.762,0.000
1743628071.249,0.000,-35.156,0.000,-26.855,0.000
1743628071.253,0.000,-16.602,0.000,-23.926,0.000
1743628071.257,0.000,-37.598,0.000,-28.809,0.000
1743628071.261,0.000,-45.898,0.000,-33.691,0.000
1743628071.265,0.000,-35.156,0.000,-39.551,0.000
1743628071.269,0.000,-40.527,0.000,-32.715,0.000
1743628071.273,0.000,-32.715,0.000,-23.926,0.000
1743628071.276,0.000,-26.855,0.000,-18.066,0.000
1743628071.280,0.000,-32.715,0.000,-12.695,0.000
1743628071.284,0.000,-36.133,0.000,-13.184,0.000
1743628071.288,0.000,-37.598,0.000,-13.672,0.000
1743628071.292,0.000,-41.504,0.000,-16.113,0.000
1743628071.296,-15.625,-43.945,-20.020,-5.859,0.000
1743628071.300,-15.625,-43.457,-19.043,-3.418,0.000
1743628071.304,-26.367,-44.434,-22.949,-10.742,0.000
1743628071.308,-20.020,-45.898,-18.555,-1.465,0.000
1743628071.312,-19.531,-45.410,-14.160,-0.488,0.000
1743628071.316,-27.832,-42.969,-15.137,-3.906,0.000
1743628071.319,-29.297,-45.898,-14.160,-4.395,0.000
1743628071.323,-20.020,-53.223,-19.531,-15.625,0.000
1743628071.327,-15.137,-48.828,-21.973,-14.648,0.000
1743628071.331,-17.090,-42.969,-18.555,-9.277,0.000
1743628071.335,-16.602,-37.598,-12.207,-13.672,0.000
1743628071.339,-18.555,-33.203,-19.043,-18.555,0.000
1743628071.343,-19.043,-36.133,0.000,-19.531,0.000
1743628071.347,-16.602,-34.668,0.000,-19.043,0.000
1743628071.351,-9.277,-28.320,0.000,-15.137,0.000
1743628071.355,-7.812,-26.855,0.000,-14.648,0.000
1743628071.358,-26.855,-15.137,0.000,-27.344,0.000
1743628071.362,-25.391,-11.719,0.000,-23.438,0.000
1743628071.366,-17.090,-31.738,0.000,-22.461,0.000
1743628071.370,-29.297,-29.785,0.000,-32.227,0.000
1743628071.374,-27.832,-27.344,0.000,-33.203,0.000
1743628071.378,-18.555,-29.785,0.000,-41.016,0.000
1743628071.382,-19.043,-29.297,0.000,-41.992,0.000
1743628071.386,-22.461,-32.715,0.000,-32.227,0.000
1743628071.390,-28.320,-34.180,-35.645,-25.391,0.000
1743628071.394,-25.879,-30.762,-30.762,-22.461,0.000
1743628071.398,-33.691,-33.691,-29.785,-22.949,0.000
1743628071.401,-41.504,-36.133,-28.809,-22.461,0.000
1743628071.405,-21.973,-40.527,-27.344,-21.973,0.000
1743628071.409,-20.508,-37.598,-29.297,-15.625,0.000
1743628071.413,-29.785,-31.250,-29.297,-14.648,0.000
1743628071.417,-28.809,-32.227,-27.832,-19.043,0.000
1743628071.421,-28.809,-32.227,-27.832,-16.113,0.000
1743628071.425,-31.738,-33.203,-26.855,-14.648,0.000
1743628071.429,-33.203,-34.668,-23.926,-12.695,0.000
1743628071.433,-42.480,-33.691,-22.461,-25.391,0.000
1743628071.437,-46.387,-26.855,-33.691,-39.551,0.000
1743628071.441,-40.527,-27.832,-43.457,-36.621,0.000
1743628071.444,-42.480,-29.785,-41.016,-32.227,0.000
1743628071.448,-39.551,-29.297,-41.992,-29.785,0.000
1743628071.452,-43.945,-34.180,-47.363,-41.504,0.000
1743628071.456,-41.992,-29.785,-47.363,-49.805,0.000
1743628071.460,-40.039,-29.297,-46.875,-42.969,0.000
1743628071.464,-39.551,-33.691,-42.969,-50.293,0.000
1743628071.468,-36.621,-33.203,-40.527,-46.875,0.000
1743628071.472,-30.273,-38.086,-42.969,-34.668,0.000
1743628071.476,-27.344,-39.551,-35.645,-39.551,0.000
1743628071.480,-28.320,-41.504,-30.273,-30.762,0.000
1743628071.483,-36.133,-34.180,-36.133,-28.320,0.000
1743628071.487,-36.621,-16.113,-37.109,-29.785,0.000
1743628071.491,-30.762,-28.320,-33.691,-25.391,0.000
1743628071.495,-38.574,-40.039,-37.598,-25.879,0.000
1743628071.499,-46.875,-41.504,-35.645,-24.902,0.000
1743628071.503,-38.086,-39.062,-26.367,-26.367,0.000
1743628071.507,-33.203,-40.527,-29.785,-26.367,0.000
1743628071.511,-39.062,-44.922,-30.273,-22.461,0.000
1743628071.515,-35.645,-40.527,-22.949,-26.367,0.000
1743628071.519,-41.992,-44.434,-23.438,-31.738,0.000
1743628071.522,-43.945,-40.527,-22.949,-24.902,0.000
1743628071.526,-42.480,-33.203,-24.414,-29.785,0.000
1743628071.530,-41.016,-33.691,-24.414,-34.180,0.000
1743628071.534,-38.574,-37.598,-23.438,-32.715,0.000
1743628071.538,-44.922,-38.574,-23.926,-35.645,0.000
1743628071.542,-40.527,-32.715,-30.273,-31.738,0.000
1743628071.546,-34.668,-27.832,-40.039,-36.621,0.000
1743628071.550,-37.598,-27.344,-37.598,-43.457,0.000
1743628071.554,-39.062,-29.785,-40.527,-45.898,0.000
1743628071.558,-33.203,-19.531,-44.922,-44.922,0.000
1743628071.562,-23.926,-18.066,-41.992,-46.387,0.000
1743628071.565,-16.602,-35.156,-42.480,-49.805,0.000
1743628071.569,-22.949,-30.273,-39.551,-52.734,0.000
1743628071.573,-28.809,-25.391,-45.410,-47.852,0.000
1743628071.577,-26.855,-20.996,-50.781,-44.434,0.000
1743628071.581,-21.973,-16.602,-50.293,-48.340,0.000
1743628071.585,-20.508,-20.508,-52.246,-44.434,0.000
1743628071.589,-24.902,-20.996,-50.781,-41.016,0.000
1743628071.593,-28.809,-22.949,-53.711,-42.480,0.000
1743628071.597,-33.691,-20.508,-53.711,-46.387,0.000
1743628071.601,-41.504,-21.484,-54.688,-49.805,0.000
1743628071.605,-45.410,-25.391,-55.176,-48.828,0.000
1743628071.608,-43.457,-20.508,-52.246,-41.016,0.000
1743628071.612,-41.992,-21.973,-46.875,-30.762,0.000
1743628071.616,-37.598,-23.926,-42.969,-32.715,0.000
1743628071.620,-44.434,-21.973,-54.199,-38.574,0.000
1743628071.624,-42.480,-25.391,-55.176,-34.180,0.000
1743628071.628,-32.715,-29.297,-51.270,-35.156,0.000
1743628071.632,-35.156,-22.949,-49.805,-35.156,0.000
1743628071.636,-32.227,-17.090,-44.922,-35.156,0.000
1743628071.640,-31.738,-17.578,-45.410,-41.992,0.000
1743628071.644,-31.250,-17.090,-47.852,-49.805,0.000
1743628071.648,-36.133,-18.555,-53.711,-49.805,0.000
1743628071.651,-45.410,-22.461,-60.547,-49.805,0.000
1743628071.655,-41.504,-19.531,-52.734,-48.828,0.000
1743628071.659,-32.227,-14.648,-40.039,-44.434,0.000
1743628071.663,-30.273,-20.996,-40.039,-41.992,0.000
1743628071.667,-34.668,-11.719,-53.223,-46.387,0.000
1743628071.671,-30.273,-10.742,-58.594,-46.875,0.000
1743628071.675,-21.973,-36.133,-53.223,-39.062,0.000
1743628071.679,-24.414,-36.621,-49.316,-41.016,0.000
1743628071.683,-23.438,-30.762,-48.340,-35.645,0.000
1743628071.687,-24.902,-25.879,-51.270,-35.156,0.000
1743628071.690,-23.926,-20.020,-51.270,-34.668,0.000
1743628071.694,-27.832,-24.414,-49.805,-34.180,0.000
1743628071.698,-33.691,-33.203,-51.270,-34.668,0.000
1743628071.702,-33.203,-27.832,-43.945,-34.668,0.000
1743628071.706,-30.762,-20.508,-34.668,-35.156,0.000
1743628071.710,-28.809,-23.438,-37.109,-21.973,0.000
1743628071.714,-26.855,-28.809,-40.527,-19.043,0.000
1743628071.718,-27.832,-26.855,-40.527,-28.809,0.000
1743628071.722,-33.203,-26.855,-44.922,-36.133,0.000
1743628071.726,-33.691,-26.855,-42.969,-36.621,0.000
1743628071.730,-28.320,-26.367,-34.668,-29.297,0.000
1743628071.733,-25.391,-23.438,-32.227,-32.715,0.000
1743628071.737,-29.785,-22.461,-21.484,-37.109,0.000
1743628071.741,-21.484,-24.902,-20.996,-31.250,0.000
1743628071.745,-15.625,-31.738,-27.832,-31.250,0.000
1743628071.749,-24.902,-31.250,-25.391,-29.785,0.000
1743628071.753,-23.926,-26.855,-24.414,-30.762,0.000
1743628071.757,-27.832,-33.203,-22.461,-25.391,0.000
1743628071.761,-26.855,-34.668,-20.996,-17.578,0.000
1743628071.765,-22.949,-31.250,-18.066,-18.555,0.000
1743628071.769,-27.344,-36.621,-14.160,-18.555,0.000
1743628071.773,-29.785,-24.902,-18.066,-24.902,0.000
1743628071.776,-30.273,-10.742,-24.902,-25.879,0.000
1743628071.780,-31.250,-41.504,-18.555,-25.879,0.000
1743628071.784,-30.762,-46.387,-17.090,-20.020,0.000
1743628071.788,-23.926,-33.203,-25.879,-12.695,0.000
1743628071.792,-36.621,-41.016,-25.391,-20.508,0.000
1743628071.796,-42.480,-40.039,-25.391,-22.949,0.000
1743628071.800,-32.715,-40.527,-29.785,-21.973,0.000
1743628071.804,-36.133,-43.457,-29.785,-27.832,0.000
1743628071.808,-38.574,-44.922,-30.762,-38.574,0.000
1743628071.812,-50.781,-43.945,-32.227,-40.527,0.000
1743628071.816,-53.711,-43.945,-31.250,-36.621,0.000
1743628071.819,-47.852,-39.551,-29.297,-28.320,0.000
1743628071.823,-48.828,-37.109,-24.902,-30.273,0.000
1743628071.827,-45.898,-37.598,-25.879,-37.109,0.000
1743628071.831,-42.969,-36.621,-22.949,-36.133,0.000
1743628071.835,-35.645,-36.621,-23.926,-34.668,0.000
1743628071.839,-34.180,-39.551,-31.738,-29.297,0.000
1743628071.843,-36.133,-39.551,-28.809,-38.086,0.000
1743628071.847,-35.156,-35.645,-22.949,-40.527,0.000
1743628071.851,-26.855,-28.320,-20.996,-24.414,0.000
1743628071.855,-24.902,-32.227,-23.926,-24.414,0.000
